scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0679/img7476.png,312.13719451542426,195.04445866233885,318.1507411346154,171.49140107050707,324.1642877538065,141.4236679745516,328.27410888671875,124.46875,332.25128173828125,176.8737030029297,341.4803466796875,188.7891082763672,343.7083142661775,206.57042301578846,337.1842956542969,158.9608154296875,363.75346966348116,165.97898333624858,365.25685631827895,170.4891433006419,348.75006103515625,136.94540405273438,375.78056290186333,107.34690379913539,378.7873362114589,92.31303725115765,302.98309326171875,167.77993774414062,295.59994131264875,171.99252995543966,299.60897239210954,174.99930326503522,306.0440673828125,149.6866912841797,292.85174560546875,147.2943572998047,282.57059030440143,140.922539089619,312.8372497558594,127.53347778320312,298.1678161621094,97.31468963623047,316.28887939453125,95.36759185791016,325.6676744086042,271.2160491720927,324.66541663873903,128.39431696630422,320.15525667434576,159.9654367170575
labeled-data/PIC_0679/img7483.png,310.65454101544884,194.87359055724522,314.1208190917969,169.2971649169922,320.92724609375,140.87240600585938,328.8050231933594,125.43672180175781,331.8409226969267,177.48989276731467,339.98953103595665,190.52766610976258,329.81024169921875,183.51620483398438,339.98953103595665,161.7359166451901,355.74350715808123,170.97100609609072,374.21368605988243,179.11961443512067,346.7702941894531,142.78915405273438,379.1028510633004,120.99287495004035,372.58396439207644,116.6469505025577,301.1181945800781,170.71435546875,288.6669921875,177.19747924804688,281.0587463378906,189.9709930419922,304.4096984863281,146.91302490234375,293.81408378145363,141.09277551964755,294.35732433738895,142.17925663151823,314.2338562011719,123.0911865234375,305.1262512207031,91.58540344238281,325.4639587402344,83.99797058105469,323.69231435789675,271.4705089441267,322.4098205566406,126.37999725341797,318.8031493544788,160.10619497738412
labeled-data/PIC_0680/img1571.png,326.97369384765625,198.08412170410156,324.647216796875,173.92555236816406,327.8533020019531,144.73422241210938,330.7889404296875,126.82623291015625,344.6042837576195,165.39609464206416,362.85969313730675,169.15456127905858,368.22893119015595,164.85917083677924,346.75197897875915,152.5099233152261,365.5443121637313,151.9729995099412,384.3366453487035,145.52991384652213,349.14898681640625,142.59988403320312,382.72587393284874,119.75757119284603,376.81971207471463,113.85140933471192,310.7279968261719,164.94979858398438,299.4516906738281,165.07601928710938,298.9657603084014,155.73146614693562,309.97149658203125,158.844482421875,300.57653172425614,155.73146614693562,289.0396423339844,162.56092834472656,314.8218078613281,127.68012237548828,297.3549888925466,97.74369517616432,305.94576977710534,79.48828579647707,323.6642553515077,268.48546525676863,325.2750267673624,126.73758066154997,324.7381029620775,161.63762800506973
labeled-data/PIC_0680/img1590.png,298.1541031198699,187.07650939191066,305.99529626057983,167.47352654013577,316.0768302986355,142.82977666933306,324.7063293457031,124.56315612792969,326.1583643366912,169.15378221314504,334.5596427017376,176.994975353855,345.2012619641296,184.27608327022853,335.6798131504104,149.55079936137017,351.9222846561667,148.4306289126973,367.0445857132502,136.10875397729595,338.48023927209255,141.7096062206602,370.40509705926877,131.62807218260454,363.12398914289525,117.62594157419392,291.5502014160156,158.62008666992188,281.91163161411356,161.87267429677152,277.9910350437586,168.59369698880863,297.8278503417969,139.5386962890625,286.2640075683594,136.4572296142578,276.922607421875,125.744384765625,307.072021484375,121.04981231689453,299.9970703125,84.83134460449219,315.6175537109375,78.7474594116211,323.357938215009,271.0892930423745,325.0381938880183,133.3083278556138,309.89996337890625,158.042724609375
labeled-data/PIC_0680/img1591.png,296.8507080078125,190.31565856933594,303.52109767344643,166.42193494769091,315.6748962402344,140.79367065429688,324.5268249511719,123.98413848876953,326.54565379419387,167.44524855305747,337.8021034532259,175.63175739598987,347.52358270420814,176.14341419867316,333.7088490317597,154.65382848597557,351.61683712567435,158.74708290744175,372.5947660356887,155.16548528865883,340.3704833984375,142.67445373535156,371.6909484863281,136.38563537597656,358.29864501953125,126.9800033569336,293.7996184224642,158.74708290744175,283.5664823687987,160.79371011817486,274.868316723183,165.91027814500762,298.6108093261719,146.11602783203125,285.86492919921875,142.96238708496094,269.7517486963502,140.32743801084382,309.3418273925781,122.28665161132812,303.0054016113281,86.0062026977539,316.49359130859375,72.71794128417969,325.010683386144,271.31157949776247,323.98736978077744,130.60595875986158,309.66097930564575,157.7237693020752
labeled-data/PIC_0680/img1740.png,314.7570495605469,198.2664337158203,317.5132751464844,172.8382568359375,323.2728163152235,143.08328892876952,329.2441711425781,126.5367660522461,338.9046685914401,171.6518465370275,352.3804033123165,180.2763167583884,356.1536090341619,182.97146370256368,339.013427734375,162.28079223632812,353.99749147882164,171.11281714819245,375.5586670322239,178.12019920304817,347.6184387207031,141.28079223632812,374.56207275390625,114.53070831298828,357.77069720066703,112.35861376517133,304.94581709483157,168.41767020401716,295.2432880958006,173.8079640923677,286.6188178744397,172.72990531469762,311.9531991496873,157.09805303848097,292.5481411516253,149.01261220595515,283.38464154142935,148.47358281712008,312.78045654296875,126.73656463623047,300.13311767578125,95.0643081665039,325.4879150390625,90.00165557861328,324.3508750928936,270.29422469384275,323.2728163152235,130.1465835967282,320.5776693710482,161.41028814916143
labeled-data/PIC_0680/img1753.png,337.3636779785156,191.49514770507812,333.4903564453125,169.2098846435547,330.1965637207031,144.62850952148438,327.2010192871094,123.69181823730469,351.84596199003715,157.5914123201136,370.3877307325431,155.08576789545063,376.9024062366667,140.0519013474729,349.8414464503069,147.06770573652918,366.3786996530823,148.06996350639434,381.9136950859927,145.56431908173138,349.1872863769531,125.71609497070312,368.3832151928127,93.44691504874194,360.36515303389126,81.92095069529233,319.77371335435134,169.11737667356317,311.7556511954299,178.13769660234982,310.25226454063215,187.15801653113647,314.96630859375,150.4036865234375,301.1829528808594,152.14596557617188,287.3824157714844,149.22698974609375,312.86798095703125,130.02981567382812,286.2200927734375,106.61812591552734,305.74210457623883,102.46723497752856,326.28838885847506,270.3454114299466,324.28387331874467,128.5259369940233,331.2996777078009,164.10608782423725
labeled-data/PIC_0680/img1760.png,350.36798095703125,189.87796020507812,341.31878662109375,168.127197265625,333.4573059082031,143.52243041992188,327.8238525390625,124.6474838256836,355.3151550292969,158.2280731201172,372.0023606302535,162.7644310419255,381.5153871097723,168.57794722385356,353.3341064453125,145.79867553710938,377.28737534109723,140.03886778529753,393.67092094471275,128.94033689252572,349.82989501953125,122.79977416992188,360.66436767578125,89.0971450805664,350.17657470703125,88.20925903320312,322.8517238194071,170.16345163710668,323.38022529049147,183.37598841421595,325.4942311748289,191.8320119515659,320.34832763671875,149.65283203125,303.6810607910156,147.681884765625,295.3605651855469,142.29507446289062,316.003662109375,134.48037719726562,285.2763671875,118.26948547363281,302.3666076660156,107.75556182861328,322.3232223483227,270.05022967205286,322.8517238194071,129.46883836361008,339.2352694230226,161.17892662867237
labeled-data/PIC_0680/img2068.png,305.8096923828125,192.65353393554688,310.75830078125,170.10400390625,320.5176086425781,143.39163208007812,331.05340576171875,127.69547271728516,334.3906722538185,172.64075490718477,353.340924205051,184.22146443293792,368.6064049435438,186.8534438706091,337.1459045410156,161.58729553222656,362.81605018066716,156.84887828115774,371.7647802687492,152.11131529334963,346.5235595703125,147.09237670898438,384.3982815695708,131.5818756795145,373.87036381888606,125.79152091663792,303.33331488929866,154.7432947310208,291.7526053635455,153.1641070684181,300.70133545162753,138.42502221745954,308.59727376464105,148.95293996814422,298.0693560139564,145.79456464293884,286.48864648820324,138.95141810499376,316.46697998046875,122.45643615722656,312.8084408649149,94.20776766458386,333.0565490722656,81.73468017578125,324.3891503906681,272.12957765115505,322.80996272806533,128.42350035430908,314.3876285275177,161.58644126896584
labeled-data/PIC_0680/img2095.png,325.34619140625,196.2643585205078,324.2134094238281,171.4940643310547,322.77923583984375,142.48452758789062,324.54180908203125,125.05718231201172,341.4457092285156,166.62911987304688,354.40350341796875,175.54310607910156,370.2918124531043,185.60224295761128,343.40606689453125,152.17413330078125,367.428218824918,154.1027130475627,375.4462809838395,155.2481504988372,346.6147766113281,129.35606384277344,363.1026306152344,97.9627456665039,355.2524108886719,86.47483825683594,310.300537109375,169.53955078125,299.68603515625,176.6480255126953,299.1594543457031,181.0865020751953,310.15634626119333,152.38455687065098,291.25662831516416,153.52999432192547,279.4483947753906,150.69776916503906,308.7243347167969,132.3266143798828,285.07672119140625,105.35256958007812,301.6358337402344,101.09559631347656,323.90159567648726,272.65548925447285,324.4743144021245,128.3303703938866,324.4743144021245,161.54805648084692
labeled-data/PIC_0680/img2103.png,308.8464660644531,197.8209228515625,313.42498779296875,173.08291625976562,318.7817687988281,143.4920196533203,327.2290954589844,126.00740814208984,336.0345439694773,169.42218094828095,353.9320041456412,173.63334804855484,361.3015465711205,164.15822207293863,340.77210695728536,160.99984674773322,353.405608258107,166.7902015106098,371.3030684342709,171.5277644984179,345.8988037109375,139.62652587890625,374.46144375947637,116.25619630732331,370.2502766592025,102.56990323143319,302.8716030548205,182.58207813663682,294.44926885427276,189.42522467458187,291.2908935290674,203.63791363800618,304.1211242675781,148.75244140625,288.6926574707031,142.3388671875,287.0951232910156,137.13970947265625,311.5879821777344,128.6492919921875,297.60764417947814,99.93792379376202,320.2995300292969,101.3996810913086,325.5066262187926,270.49019135485395,323.40104266865563,128.36330172061068,318.66347968084756,162.0526385228017
labeled-data/PIC_0680/img2146.png,283.2608642578125,184.69464111328125,297.0347595214844,163.669189453125,312.6470031738281,141.68112182617188,325.10028076171875,125.8312759399414,310.3011504003115,175.21493607640474,309.2104581213406,189.39393570302687,302.666304447515,181.75908975023034,321.7534193295063,162.12662872875353,328.297573003332,176.85097449486113,346.8393417458378,189.39393570302687,336.99346923828125,145.64964294433594,372.4706103016548,139.22209087036393,369.74387960422746,125.58843738322724,286.1866149902344,156.02069091796875,272.7326965332031,158.18739318847656,257.40257487022126,164.3080132866954,296.4352111816406,137.68519592285156,285.1433410644531,127.91696166992188,286.7587585449219,126.291748046875,313.0278810977388,118.49893756991617,315.2092656556807,85.2328230613027,334.230224609375,85.92339324951172,326.66153458487554,273.3772411837888,323.38945774796275,127.22447580168364,302.12095830802957,156.67316733389885
labeled-data/PIC_0680/img2956.png,338.2190246582031,195.99696350097656,332.8039245605469,173.21804809570312,332.288818359375,146.1543731689453,331.3480529785156,126.5987548828125,351.48371950165523,168.30607427585994,369.0906091479003,172.1129693345075,361.4768190306051,178.29917380480984,352.91130514864807,147.36815145329822,366.2354378539146,137.85091380667927,370.9940566772241,125.95436674840556,352.4354432663171,140.70608510066495,379.3075866699219,118.13255310058594,364.8078522069218,121.67160980742705,327.6906253851078,191.14744462774544,327.21476350277686,204.47157733301196,332.9251060907483,215.89226250895473,315.5360107421875,153.12277221679688,299.7955017089844,152.478759765625,295.23931884765625,145.95526123046875,316.6017761230469,131.79942321777344,292.56427001953125,104.74346160888672,312.297607421875,93.96786499023438,324.83545409112213,272.51982650633755,322.7197265625,127.81169891357422,332.6643371582031,162.74722290039062
labeled-data/PIC_0680/img3600.png,265.093994140625,165.66983032226562,286.37017822265625,153.54783630371094,308.1606140136719,141.7868194580078,328.4471740722656,132.61972045898438,302.0619130077208,164.41809319469652,304.9170843017065,185.8318778995892,303.9653605370446,178.69394966462497,322.04811206562067,160.61119813604896,336.79983041788,170.1284357826679,349.1722393584846,163.46636943003463,333.9446591238943,160.135336253718,365.2577819824219,165.07827758789062,352.8310852050781,153.59878540039062,280.0181884765625,138.84507751464844,273.51020006786393,136.81810401950156,253.60606384277344,138.6511688232422,296.4804992675781,129.18447875976562,291.117089714109,116.83190496160174,294.9239847727566,117.78362872626363,317.7952880859375,119.09672546386719,333.4687972415634,89.23191578640674,349.4709167480469,95.45036315917969,323.95155959494446,271.48701671915984,324.82720947265625,127.92716979980469,294.3263244628906,145.6811065673828
labeled-data/PIC_0680/img3606.png,275.5566101074219,174.6648712158203,292.8864440917969,158.02056884765625,311.54315185546875,139.1499481201172,327.77703857421875,127.87853240966797,314.55297895091815,163.9145639445168,321.147666629947,177.65349660916033,323.34589585629,182.04995506184625,320.5981093233612,160.06766279841662,328.8414689221473,174.90571007623163,337.63438582751917,179.8517258355033,339.6820068359375,148.6819610595703,378.4953308105469,146.25985717773438,380.8174743652344,130.1529541015625,284.3273270887023,146.87828744035883,273.3361809569875,147.42784474694457,278.83175402284496,150.17563127987327,299.0650939941406,129.04429626464844,293.12024399407426,114.45440635180012,299.71493167310314,99.61635907398514,316.01727294921875,117.59811401367188,325.54412508263295,85.32786910275587,337.84466552734375,95.43164825439453,326.09368238921866,271.07823872873627,322.43505859375,127.65213012695312,299.6522216796875,150.69500732421875
