scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0559,img5504.png,352.5839408347513,232.83218584648603,339.73455623994425,215.46815261026032,326.19061031568816,197.40955804458557,314.73034837977923,182.82377012615595,350.15297618167966,202.61876801545327,364.39148343538477,205.7442939979739,363.0023607764867,205.7442939979739,334.178065604352,178.65640214946177,333.8307849396275,165.80701755465475,326.5378909804127,155.73587827764382,323.7596456626166,161.29236891323606,319.59227768592245,136.98272238252002,300.1445604613496,141.4973710239387,326.53789098041267,224.4974498930977,324.80148765679013,238.04139581735376,326.19061031568816,249.50165775326272,310.562980403085,206.78613599214745,293.89350849630836,214.07902995136226,285.2114918781955,209.21710064521903,297.713595808278,196.367716050412,266.8056166477962,190.81122541481977,280.34956257205226,170.32166619607344,317.1613130328508,319.30507136289015,315.07762904450374,177.61456015528822,333.1362236101785,201.92420668600425
labeled-data,PIC_0559,img5659.png,302.62429286177627,247.2249954691238,305.06672432924915,220.35824932692208,307.85807457778964,199.4231224628688,309.9515872641949,181.62826462842352,320.070231915154,230.12797519681362,331.9334704714509,240.2466198477727,336.4694146253291,252.45877718513714,323.9083385068971,206.75041686528746,343.79670902774774,201.8655539303417,338.5629273117344,195.23609709005814,328.0953638797078,191.39799049831504,353.2175161165717,164.18232557504578,332.9802268146536,170.1139448531942,291.109973086547,217.9158178594492,283.08484112199324,221.05608688905718,290.4121355244119,215.47338639197633,293.55240455401986,206.4014980842199,274.01295281423677,203.95906661674704,279.9445720923852,202.21447271140923,292.15672942974965,185.46637122016662,274.71079037637196,160.34421898330268,301.57753651857365,157.2039499536947,316.58104410447845,319.4511831501076,314.8364501991407,176.04556413134264,307.85807457778964,207.099335646355
labeled-data,PIC_0559,img5659.png,302.62429286177627,247.2249954691238,305.06672432924915,220.35824932692208,307.85807457778964,199.4231224628688,309.9515872641949,181.62826462842352,320.070231915154,230.12797519681362,331.9334704714509,240.2466198477727,336.4694146253291,252.45877718513714,323.9083385068971,206.75041686528746,343.79670902774774,201.8655539303417,338.5629273117344,195.23609709005814,328.0953638797078,191.39799049831504,353.2175161165717,164.18232557504578,332.9802268146536,170.1139448531942,291.109973086547,217.9158178594492,283.08484112199324,221.05608688905718,290.4121355244119,215.47338639197633,293.55240455401986,206.4014980842199,274.01295281423677,203.95906661674704,279.9445720923852,202.21447271140923,292.15672942974965,185.46637122016662,274.71079037637196,160.34421898330268,301.57753651857365,157.2039499536947,316.58104410447845,319.4511831501076,314.8364501991407,176.04556413134264,307.85807457778964,207.099335646355
labeled-data,PIC_0559,img5950.png,366.3712776757273,224.3062243817929,347.1987639967852,211.63867070106332,329.7380818963201,196.2321864947706,313.989231374332,185.27646439251797,357.8121197833425,199.6558496517245,372.191505042549,199.31348333602912,369.11020820129045,198.97111702033374,345.1445661026129,188.3577612337765,360.5510503089056,179.45623702569625,359.8663176775148,172.95127702748377,331.1075471591017,172.95127702748377,324.6025871608892,143.50777387767988,309.88083558598726,157.54479282119104,338.98197242009576,225.33332332887906,341.03617031426813,238.00087700960864,341.03617031426813,239.37034227239025,317.41289453128593,211.63867070106332,303.03350927207936,217.458898067885,287.96939138148207,213.0081359638449,307.4842713761195,204.10661175576465,277.3560355949248,210.26920543828174,281.4644313832696,192.80852333781664,316.38579558419974,319.1416938294171,313.989231374332,178.08677176291468,336.9277745259234,201.3676812302015
labeled-data,PIC_0559,img5950.png,366.3712776757273,224.3062243817929,347.1987639967852,211.63867070106332,329.7380818963201,196.2321864947706,313.989231374332,185.27646439251797,357.8121197833425,199.6558496517245,372.191505042549,199.31348333602912,369.11020820129045,198.97111702033374,345.1445661026129,188.3577612337765,360.5510503089056,179.45623702569625,359.8663176775148,172.95127702748377,331.1075471591017,172.95127702748377,324.6025871608892,143.50777387767988,309.88083558598726,157.54479282119104,338.98197242009576,225.33332332887906,341.03617031426813,238.00087700960864,341.03617031426813,239.37034227239025,317.41289453128593,211.63867070106332,303.03350927207936,217.458898067885,287.96939138148207,213.0081359638449,307.4842713761195,204.10661175576465,277.3560355949248,210.26920543828174,281.4644313832696,192.80852333781664,316.38579558419974,319.1416938294171,313.989231374332,178.08677176291468,336.9277745259234,201.3676812302015
labeled-data,PIC_0559,img5979.png,372.5023193359375,221.8054962158203,353.17523193359375,209.4874267578125,333.0430603027344,193.9781036376953,317.10418701171875,183.2334442138672,362.59209165088265,194.66118968769683,373.09115184589996,186.22554570214083,365.58771999940956,188.85459275908428,351.2549716031371,183.96555883310623,358.35693359375,168.06190490722656,350.9488400591842,161.4432803021439,333.49358922861404,169.80888436592326,317.6273498535156,141.5852598733421,298.65997314453125,147.2518768310547,342.6506042480469,221.591064453125,334.29572989188927,235.71800231933594,329.6701646177629,233.33988949274013,336.21703549143047,216.76565067550115,332.8330473993685,231.82547208430987,331.88177428748025,250.51376351180195,314.7603607345869,203.28893488867945,281.37889585010146,202.43067308134994,272.3215026855469,177.16310119628906,316.1061033792015,317.1748088474594,315.08851137646104,179.06263316914215,340.8681945800781,198.58265686035156
labeled-data,PIC_0559,img5979.png,372.5023193359375,221.8054962158203,353.17523193359375,209.4874267578125,333.0430603027344,193.9781036376953,317.10418701171875,183.2334442138672,362.59209165088265,194.66118968769683,373.09115184589996,186.22554570214083,365.58771999940956,188.85459275908428,351.2549716031371,183.96555883310623,358.35693359375,168.06190490722656,350.9488400591842,161.4432803021439,333.49358922861404,169.80888436592326,317.6273498535156,141.5852598733421,298.65997314453125,147.2518768310547,342.6506042480469,221.591064453125,334.29572989188927,235.71800231933594,329.6701646177629,233.33988949274013,336.21703549143047,216.76565067550115,332.8330473993685,231.82547208430987,331.88177428748025,250.51376351180195,314.7603607345869,203.28893488867945,281.37889585010146,202.43067308134994,272.3215026855469,177.16310119628906,316.1061033792015,317.1748088474594,315.08851137646104,179.06263316914215,340.8681945800781,198.58265686035156
labeled-data,PIC_0559,img6012.png,374.3517423028973,200.0139910278034,354.2971029732281,192.53598992182506,330.84337223175055,185.05798881584673,313.508006031528,176.56026028632587,357.01637610267477,175.8804420039642,370.2728326087273,166.36298605090084,373.67192402053564,158.54507580374167,339.3411007612714,168.40244089798585,341.3805556083564,149.36752899185916,329.1438265258464,140.52989132115746,324.04518940813387,159.904712368465,306.70982320791137,132.37207193281745,289.71436614886966,132.0321627916366,342.0603738907181,202.7332641572501,341.72046474953726,217.0094480868451,335.60210020828225,212.59062925149425,327.4442808199422,201.37362759252673,314.1878243138897,215.9897206633026,305.350186643188,217.68926636920676,303.310731796103,195.59517219245257,278.4973644899021,200.35390016898424,251.64454233661624,183.01853396876172,315.8873700197938,317.9624630175528,313.1680968903472,179.9593516981342,341.72046474953726,187.0974436629317
labeled-data,PIC_0559,img6012.png,374.3517423028973,200.0139910278034,354.2971029732281,192.53598992182506,330.84337223175055,185.05798881584673,313.508006031528,176.56026028632587,357.01637610267477,175.8804420039642,370.2728326087273,166.36298605090084,373.67192402053564,158.54507580374167,339.3411007612714,168.40244089798585,341.3805556083564,149.36752899185916,329.1438265258464,140.52989132115746,324.04518940813387,159.904712368465,306.70982320791137,132.37207193281745,289.71436614886966,132.0321627916366,342.0603738907181,202.7332641572501,341.72046474953726,217.0094480868451,335.60210020828225,212.59062925149425,327.4442808199422,201.37362759252673,314.1878243138897,215.9897206633026,305.350186643188,217.68926636920676,303.310731796103,195.59517219245257,278.4973644899021,200.35390016898424,251.64454233661624,183.01853396876172,315.8873700197938,317.9624630175528,313.1680968903472,179.9593516981342,341.72046474953726,187.0974436629317
labeled-data,PIC_0559,img6230.png,334.5181516620979,239.9244351254235,328.4735023562797,219.7756041060295,318.734900696906,198.2835176853426,308.9962990375322,181.4928251691809,341.90605636920907,216.7532794531204,352.65209957955256,222.12630105829214,348.958147225997,222.46211490861538,333.84652396145145,188.20910217564557,343.9209394711485,175.78398971368594,332.1674547098353,165.70957420398892,327.8018746556333,175.11236201303947,333.84652396145145,144.88911548394847,318.0632729962595,156.64260024526163,314.7051344930272,222.7979287589386,310.0037405885019,237.23792432283767,316.0483898943201,242.27513207768615,303.62327743236045,208.02211934471634,285.4893295149059,216.7532794531204,283.13863256264324,213.05932709956485,293.8846757729867,193.5821237808173,261.64654614195626,182.83608057047383,269.7060785497139,162.68724955107984,316.38420374464334,317.83324840041365,314.71496319108536,176.81108866077213,325.1153638530474,204.663980841484
labeled-data,PIC_0559,img6230.png,334.5181516620979,239.9244351254235,328.4735023562797,219.7756041060295,318.734900696906,198.2835176853426,308.9962990375322,181.4928251691809,341.90605636920907,216.7532794531204,352.65209957955256,222.12630105829214,348.958147225997,222.46211490861538,333.84652396145145,188.20910217564557,343.9209394711485,175.78398971368594,332.1674547098353,165.70957420398892,327.8018746556333,175.11236201303947,333.84652396145145,144.88911548394847,318.0632729962595,156.64260024526163,314.7051344930272,222.7979287589386,310.0037405885019,237.23792432283767,316.0483898943201,242.27513207768615,303.62327743236045,208.02211934471634,285.4893295149059,216.7532794531204,283.13863256264324,213.05932709956485,293.8846757729867,193.5821237808173,261.64654614195626,182.83608057047383,269.7060785497139,162.68724955107984,316.38420374464334,317.83324840041365,314.71496319108536,176.81108866077213,325.1153638530474,204.663980841484
labeled-data,PIC_0559,img6583.png,284.34926135521926,228.6485595650872,292.3989650649187,207.9493214544317,303.1319033445178,186.8667641195048,309.26501093286015,169.6173990272919,309.64833015713157,210.2492368000601,312.7148839513028,220.98217507965924,313.0982031755741,233.24839025634398,318.4646723153737,192.6165524835758,333.0308028376869,198.36634084764674,348.74689103281423,191.4665948107616,329.19761059497284,170.7673567001061,352.5800832755282,156.58454540206435,341.84714499592906,137.80190341276582,283.96594213094784,196.06642550201838,272.4663654028059,199.13297929618955,260.5834694503926,205.6494061088033,287.7991343736619,178.81706040980544,269.39981160863476,173.83391049427726,265.9499385901921,164.63424911176372,291.24900739210443,158.50114152342135,282.8159844581337,129.75219970306648,302.365264895975,109.81960004095379,317.3147146425596,318.3452580445944,313.4815223998455,176.90046428844846,301.21530722316083,198.36634084764674
labeled-data,PIC_0559,img6583.png,284.34926135521926,228.6485595650872,292.3989650649187,207.9493214544317,303.1319033445178,186.8667641195048,309.26501093286015,169.6173990272919,309.64833015713157,210.2492368000601,312.7148839513028,220.98217507965924,313.0982031755741,233.24839025634398,318.4646723153737,192.6165524835758,333.0308028376869,198.36634084764674,348.74689103281423,191.4665948107616,329.19761059497284,170.7673567001061,352.5800832755282,156.58454540206435,341.84714499592906,137.80190341276582,283.96594213094784,196.06642550201838,272.4663654028059,199.13297929618955,260.5834694503926,205.6494061088033,287.7991343736619,178.81706040980544,269.39981160863476,173.83391049427726,265.9499385901921,164.63424911176372,291.24900739210443,158.50114152342135,282.8159844581337,129.75219970306648,302.365264895975,109.81960004095379,317.3147146425596,318.3452580445944,313.4815223998455,176.90046428844846,301.21530722316083,198.36634084764674
labeled-data,PIC_0559,img6628.png,299.1001511293374,231.132492710111,301.65151733362245,211.086043962157,304.56736442423403,187.75926723726505,308.21217328749844,169.8997038072697,317.6886763319857,206.34779243991332,324.613813172188,212.54396750746272,329.35206469443165,227.48768384684664,321.3334851952501,191.039595214203,332.2679117850431,203.0674644629754,347.9405898970799,200.51609825869033,328.6231029217788,168.07729937563752,349.3985134423857,145.47948442339845,339.1930486252454,126.16199744809734,288.8946863121972,205.254349780934,279.4181832677099,217.28221902970643,272.4930464275076,227.1232029605202,289.62364808485006,181.56309216971565,272.4930464275076,176.46035976114555,267.02583313261107,165.52593317135245,290.71709074382943,168.44178026196394,267.3903140189375,151.31117860462143,288.5302054258708,134.90953871993182,316.5952336730064,317.87894365580286,313.67938658239495,177.18932153379842,306.3897688558661,197.9647320544053
